"id","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08"
"2330",NA,NA,NA,NA,-303.310693855217,-1.33530218196713,-1.15425963441989,-1.17546184365445,-2.34398713522155,-2.51673270613268,-2.45682028287717,-2.77833858408698,-2.94675508139488,-3.27967043696382,-3.3041164134643,-3.48288808075868,-2.32671665578197,1.41060379671686,1.4643662582729,1.93770839090383,1.79621347725704,1.82527748982207,1.36805644350763,0.68434027960023,0.674265921751468,0.678430823181674,2.25071142010433,2.29370591343829,2.38730105024924,3.22937311183405,3.26626615862841,3.53552796433128,4.55575564985652,4.60000568152856,2.89234719581997,3.29968525594592,3.32310366881609,3.22327956318168,3.11852328943617,3.14079543864503,3.15519015458427,1.5406337774328,1.52887417163149,1.15569396124531,1.11211352226093,1.0991276173587,1.08405802692374,1.25076920187304,1.24751142268734,1.17704855015882,1.04438208216845,1.04016580789246,1.82409798244915,2.02086837470078,2.03901775648118,3.41431251119495,3.22637241543789,3.25383548865789,3.73172918807352,3.81454220716779,3.84875455238774,4.03748531492279,4.06110162860631,4.02829773663342,4.05621955460796,3.63506232618252,3.64758247715466,3.73989311115254,3.75315341110017,3.75225866430309,4.19633276763595,4.15387547867654,4.16522851341559,3.89888193580869,4.07875092774867,4.06267178238992,4.07913781426918,3.38019124338387,3.39268548779678,3.37814153629494,2.71981428269458,2.73300624639273,2.70582701018191,2.70443418864191,2.71375203387978,2.60242875790767,2.36274115903982,2.34500585834184,2.37407526739112,2.40504237235273,2.39418522048696,2.23285058098057,2.20072746835941,2.20546845928454,2.22922146414695,2.54771699252688,2.55061630546231,2.55108890047663,2.52881816595806,2.52986224701693,2.6512397653068,2.72230482566772,2.71880613940339,2.70515980928712,2.71194448856818,2.7111361071652,2.70319477369076,1.97708619181777,1.97615244213091,1.98527285282466,2.07966024026428,2.07492419305988,1.99037899142469,1.97772008474175,1.97283525053384,2.00183612379259
"2354",NA,NA,NA,NA,-726.036621901188,-7.23295737860024,-6.88081834420563,-7.52256331980753,-10.3709357444739,-11.0312320418294,-10.5764620107341,-7.97485496391198,-8.45091394353835,-9.62986593795768,-9.08688127296882,-9.51027065712852,-7.40779849805599,-8.32033253378986,-8.25087044377661,-8.40310747094647,-8.49325735235012,-8.64055536009292,-8.0209389709216,-7.6279556737358,-7.48563387925898,-7.45905701840205,-5.5534106496854,-5.65396717473784,-5.13774301602964,-6.25073922324137,-6.04020879787545,-7.96978685715838,-8.45409810371318,-8.50999114647505,-8.19059157894253,-8.22681129544018,-8.23454367205004,-6.93939713901647,-6.79262785699697,-6.72543473977855,-6.56646566795723,-4.33258867803441,-4.34915166959215,-4.16858559324889,-4.67424968502078,-4.70936413372161,-4.67709520572894,-4.747368895338,-4.7168981952274,-4.77360809484763,-4.88496329173063,-4.91375600991539,-5.239080030409,-5.39931835503386,-5.37924541376557,-5.40782803783889,-5.93916936079873,-6.00456620096822,-6.11937434071736,-6.16547842787264,-6.22567053421568,-5.86587056971713,-5.6605804530453,-5.69188012086914,-5.72528984290079,-6.19823680401291,-6.22939256921023,-6.24542239422314,-6.20743507637316,-6.25065695110347,-5.85181236302309,-5.85879807109199,-5.88293550151695,-4.95323249269414,-5.0811803614034,-5.09263743675627,-5.10238849077611,-6.23501863430532,-6.26136795080195,-6.09484962274349,-5.82265915508306,-5.85073358950629,-6.04333051557589,-5.96115699024704,-5.9685311488103,-5.81644837646809,-5.19850407254813,-5.18063879136098,-5.11576248680515,-5.02650577699628,-5.03392088881082,-5.08688229093692,-4.94389076587228,-4.94194237740665,-4.90388512930527,-4.35379564544977,-4.36670752302278,-4.35649727546934,-4.35934216694395,-4.36726825394383,-4.36003794467833,-4.51489829312279,-4.50747112973153,-4.45009745982878,-4.45225847616928,-4.43352727150699,-4.37860212261301,-4.51512978533814,-4.51358623777067,-4.53358082556978,-4.52664398529125,-4.52224583128225,-4.50592785398899,-4.48543705654678,-4.479202614891,-4.47547812898635
"2357",NA,NA,NA,NA,-435.691195512101,9.09797069549792,9.77224110921605,9.73008407545641,7.5790493808275,8.14008179929161,8.35621203339032,9.96499977489941,10.1191914061217,-1.1890399834458,-1.10483815166959,-1.15396367977987,0.653740180969463,-3.01178038955875,-3.09104261145043,-2.30069197747641,-2.30643769083583,-2.33569440984184,-2.93520934421434,-2.06993687462268,-2.12300527251031,-2.0055906872165,-4.43482928419851,-4.48553219888086,-4.54052154253873,-2.30575376870131,-2.33698114118161,-4.05262562576282,-1.25375036977946,-1.25498253222992,-2.52475736482441,-2.12998469561031,-2.14843122727109,-1.69759876295941,-1.23508446241623,-1.24101369267538,-1.15551406584713,-1.67389353597942,-1.65360336657646,-2.19583399116772,-3.30688586430523,-3.32952497202252,-3.34167628462908,-3.44616225324666,-3.46908319674749,-3.51123664961221,-3.66817193063708,-3.68307172325583,-3.89027967941672,-3.75084744800358,-3.51775691088649,-4.95100269980839,-5.25849258062687,-5.31468727871953,-5.24401667244669,-5.39173263078818,-5.44549239770326,-5.04259090689555,-4.91642198052456,-4.9499297356564,-4.98164471316623,-4.84713121745732,-4.87554266707654,-4.79832527016939,-4.65158174156939,-4.64363432002091,-3.67343951542053,-3.34401203751834,-3.36114882336894,-3.37099255735452,-3.36772317652826,-3.3665611113695,-3.36924970864109,-2.6083814282336,-2.61750690498799,-2.58469527433742,-1.88900862688906,-1.89376775267787,-1.80318769617067,-1.79111095782274,-1.80065775026816,-1.65943058727031,-1.59263179439947,-1.59257360417474,-1.5765436686823,-1.60689387234956,-1.60002513913504,-1.46725681836562,-1.46077049866973,-1.46551193088057,-1.42251742360617,-1.13055574772103,-1.13619199273073,-1.04201016159232,-1.04200921439459,-1.03956618214411,-1.23927022906193,-1.44429790960877,-1.44193921920486,-1.36833566639218,-1.35717285910681,-1.35944644445803,-1.34823748482461,-1.09635471679064,-1.09814594149439,-1.09996147641663,-1.12143046786194,-1.11945953608157,-1.0905853936729,-1.12958723904271,-1.12604553363312,-1.1557109005749
"2382",NA,NA,NA,NA,-111.730849213616,6.99134150632988,7.84144652076996,7.4218986424771,6.06280784901317,6.14988838464208,5.75748614987933,5.39039483489728,5.63424466046225,2.56252618718957,2.5173760474066,2.47461031651786,4.43538456734739,8.17016728900053,8.38116809949255,8.71241790303708,7.84702324716294,8.0410991538951,7.48078230593492,6.55249248534649,6.70001177695378,6.64963771190358,5.22084286819728,5.2660768821412,5.46686652870937,7.25594223521754,7.37484980157528,6.41682279421827,4.20297769197649,4.26204915037811,1.66999844056781,1.80230333285551,1.8047916582157,0.950951205382189,1.35008035054143,1.36074114119599,1.13623994443903,0.570644822072883,0.569027378563166,0.539767122158327,0.160936840106905,0.166586914101389,0.201387602035158,0.879747330002998,0.872544198647251,0.823364006082827,0.947189628544919,0.951898995170349,0.177804296125854,-0.150424614121131,-0.152989364042857,-0.8556432676652,-0.0724634532079486,-0.0687806918627821,0.0769130214155843,0.178652562036639,0.178844451736923,0.47199652647425,-0.231300897445546,-0.232420207881604,-0.233949972679688,-0.686869886520295,-0.688201622351153,-0.621898191981329,-0.476367569981563,-0.468299211521649,-0.444748740429595,-0.448360183473314,-0.451029580303537,-0.923439022729888,-0.876422241315747,-0.876041149448683,-0.874069076069367,-1.27566306531353,-1.27271011809633,-1.25422323065499,-0.767779981492752,-0.765039725066921,-0.857218861612014,-0.850137659707141,-0.853532454850186,-0.882744254177685,-0.859914498658231,-0.862300245584748,-0.856888715446528,-0.730242950386307,-0.731068402326342,-0.683658415837055,-0.739023444570465,-0.730158442525509,-0.583679796576183,0.01951552865354,0.0200397859400415,0.0588176304620352,-0.0146647573563866,-0.0146465932337501,0.0747336320553574,0.371619801988129,0.369601939071062,0.311823812779613,0.320659976967773,0.32153328451931,0.295862630290388,-0.237329919913134,-0.23642738206184,-0.243742685814163,-0.185717133846833,-0.185091589731981,-0.21913122239258,-0.23060652235497,-0.232094030418986,-0.217252621250989
"2395",NA,NA,NA,NA,-348.498665030191,11.2724055688566,12.0533218589175,11.8711697224706,8.14794428606178,8.09923624980563,8.45680945742111,8.5291754505573,8.12987852050121,7.54786751289037,7.84463621348876,8.22454306134402,9.04872542367705,7.58684136222685,7.81114665991696,9.25934064001274,9.50568203021865,9.32462364155973,9.64327364026635,9.55104762509167,9.77119899484689,9.26221260057263,8.69133577138067,8.69383232538206,8.6333684655344,7.42002409228401,7.53994019301767,6.61336987402435,2.30102710744276,2.31250994763573,0.7845653762236,1.37914271601615,1.3951659387041,1.26130235182308,1.30183855600555,1.30960272490982,1.25519791627416,1.53716804150635,1.53474315571619,0.667755612463201,1.79645815769287,1.80437859113706,1.75874931526263,1.89881480108232,1.87237177474444,1.98346186650557,1.91731226450302,1.89335324974628,2.94023508980353,2.97012758029331,2.9779795379848,2.51607982267127,1.99911147262539,2.00225352411995,2.20575870708052,2.33725140750054,2.32429697103352,1.44491247079528,1.3157766985027,1.33068026208815,1.33916369671338,1.78867288789164,1.76687058702298,2.00413434711587,2.44656356990717,2.35115157972335,2.79034515581765,2.91276564309192,2.90267176439548,2.18085542932236,2.00661782666186,2.01287560093218,2.01742848604967,2.17537994886307,2.13394145076482,2.05983144944862,2.07085565247216,2.06828453019673,1.8789614914408,1.88031793434318,1.88065103638776,2.00234336956059,2.89310007829922,2.90219546585578,2.88586866081804,2.91048985933895,2.91430818691594,2.66463488016753,2.68130452872169,2.68055931508175,2.72651390420974,2.45416307536835,2.45674776662364,2.56784452084381,2.5132680764816,2.51213247148627,2.39015843330779,2.39602794710488,2.39364974516148,2.29117569564878,2.2887499764982,2.27351839298032,2.2464259888012,2.41949572985773,2.41541067287153,2.41876074386059,2.46406170935308,2.45266730573994,2.45398764559576,2.41240304161819,2.40352272025558,2.39266258678599
"2408",NA,NA,NA,NA,-101.044529577643,7.55439328525069,8.09722997558172,8.55006028114385,7.83347562840574,7.60133109871427,7.77971802864796,9.88720969036323,7.7924423201149,12.3275894251265,12.7426157481752,12.6372549511261,11.9893593991176,11.880529080326,12.1880579621916,13.7990997341192,13.7676356944929,13.891403723932,14.9416415979867,13.9884747260325,14.3178011989883,14.0040808283147,12.6821252533434,12.9369994783237,13.2086112316871,12.353779934028,11.8761543358897,10.4345410705815,10.5905581599048,10.3996106580462,7.68469935581183,7.91713079476297,7.97492510694019,7.96449387927208,7.51619801392851,7.44483317758083,7.68948409429786,8.44853314040466,8.48585465254842,8.85360409286193,8.00018728301903,8.02172663659888,7.9816870801345,7.64560416634718,6.2651564106695,6.49313834834018,6.95228965277711,6.84022543677666,6.72448526057,7.56430404613193,7.62627545354868,8.23788050513469,7.3174909779161,7.31289006699137,6.47148851229625,6.54390788643869,6.60474611180205,7.08856020275861,6.45270891875123,6.48219993336126,6.48495885819942,6.89969841596644,6.93856804659464,6.90694450515978,6.89271921428875,6.87494222808042,7.16172529111757,7.27505565746869,7.29635279930083,6.40870838643496,6.40165406712613,6.42395953911864,6.4206882626887,5.79689747416486,5.78715075933723,5.75818383514242,6.3404972343318,6.36059002546156,6.41421665305785,6.42492939151153,6.43990295127442,6.28671331005391,5.82668442594083,5.84093133048061,5.83705767312233,5.85550847195291,5.86434914870454,5.76850581500384,5.7660020099034,5.77144648579768,5.77954203010771,5.49049623472211,5.50092311453341,5.47278199242362,5.44714457113916,5.45922504156141,5.29989022530254,5.23131393145518,5.22912794772891,5.19367136797492,5.19931918423897,5.14489586228101,5.06460059131266,4.72779461053005,4.7218952182567,4.73753018752431,4.64373221958641,4.63603092127016,4.60498884618402,4.55688696816159,4.5384165741809,4.52333622044401
"2409",NA,NA,NA,NA,-499.45804594273,15.4065008737398,16.1297183444281,17.4526518200285,15.4086374393995,15.7491310740025,15.9622552614723,14.3506904794032,13.9756920810913,7.14164020332484,7.24285493085331,7.48649160934111,7.54838743032516,4.66330648804955,4.66703217741482,3.72924985946421,3.74089854980763,3.64625163425834,5.11249402717922,5.32350991570268,5.43297957308727,5.25478368063361,2.56332420089492,2.60317215018724,2.46188748285864,3.96792196706313,3.84179177781618,3.94160180509402,5.74945953878555,5.7522250951057,5.08420768237255,5.61598552538542,5.61680239325368,6.94203771095686,6.56180567897329,6.47043933359566,6.85650961351864,6.33904531655452,6.36720270756877,6.73606463709451,5.78220117804427,5.63894745722552,5.6635653937901,4.90410241446721,4.91690004769864,4.99325327248335,4.71430758717456,4.74138122570119,4.58105186663634,4.61550253731734,4.48446413278208,2.82626858134121,0.665419015261903,0.669966392921817,0.321075460826301,0.262114082327122,0.262162587431446,0.15956597350094,0.988791473883949,0.994572730184017,0.999317638373737,0.746754342322289,0.746568285310082,0.735556640953833,0.673899243432527,0.66876709011333,1.58545672160012,1.4354395295299,1.42698730457386,1.17447936394574,0.839173563413096,0.840994675246101,0.84606162739044,-0.279484074348582,-0.273098443572427,-0.25595258335714,0.732713481033212,0.732724806640818,0.731453515520977,0.729051213329917,0.722800913212165,0.33078229765509,0.316577972165324,0.317701401803658,0.330527411970746,0.283948936201152,0.279202036277184,0.194561407002341,0.0504125259544797,0.0497667544011535,-0.0138080907899823,0.0854654381991918,0.0822603549416635,0.212782638607841,0.10128151887715,0.102263426508648,0.278315764819193,0.0543957886815946,0.0544251126307566,0.274114777259002,0.277197173184127,0.277932660177178,0.255413980976951,0.395188829302543,0.391775070247513,0.437677578083529,0.48129465815962,0.481145198674536,0.44287078200184,0.499476719116791,0.498812868396337,0.538130954391163
"2412",NA,NA,NA,NA,-1138.55710068168,6.5658526035302,6.20806778078361,7.6561511257557,2.0718296603008,2.40622074044744,2.67144623222864,3.53046298844045,3.71588123959279,7.40269501573613,7.16906743316784,7.19257882561851,5.37231696144605,7.71168017021865,7.69139430204599,5.37379641158374,5.53377880844859,5.25067480381387,6.01854556503763,5.32030402039751,5.44145906073679,5.45007173928058,3.39820214406762,3.41668524604533,3.09062238682767,3.61247094740395,3.53854415928472,2.21688584326017,0.611336349284758,0.632689915081017,-2.01689281159312,-1.83688907786287,-1.84057903175076,-3.05630357933585,-3.41023874935062,-3.43324625118208,-3.48401473957077,-4.15042282327471,-4.11677524419765,-3.78406459149976,-3.05796422516114,-3.04893473741678,-2.96409063770142,-2.8108968202134,-2.82693481850865,-2.8136902265785,-2.65034231894148,-2.6645054838481,-2.79661340003419,-2.81891544820579,-2.74003379732436,-0.570457011744598,0.503387393934634,0.512802440129905,0.363880695090739,0.407563904256674,0.413558280202298,0.317628384983832,0.346383878798516,0.35040493943205,0.34705425894176,0.268219043002039,0.263794351709223,0.182439420595487,0.420410597570856,0.423467950325149,0.58463841993761,0.472076522196462,0.474718444082477,0.631567707034433,0.724086721956394,0.726945677196037,0.714848530406467,1.27702645460394,1.27927544652301,1.18353442364902,0.861979293791492,0.867007223770222,0.85204221643418,0.851640093063087,0.852947103012232,1.30031797220403,1.0625095296774,1.05167004421403,1.1235818676618,1.07819588435404,1.05706222061134,0.777745697925097,0.721240941966488,0.715067451884471,0.701913910104077,0.336853085094682,0.327002400874989,0.620709548659259,0.676514843703493,0.676237039719436,0.519937266793345,0.949962543716435,0.947805039617647,0.921253438350875,0.910620266127012,0.911570768203239,0.876466494916759,1.09194307333246,1.0940023940118,1.06927909461753,1.10758714863936,1.10573270813643,1.06016810082336,0.808738792259599,0.806612611096746,0.810573399459144
"2454",NA,NA,NA,NA,-1296.01929049953,-7.2395080227525,-6.62779502636701,-6.6128793659031,-4.49520568578435,-4.87896492587911,-3.93884666141286,-5.58513049623341,-5.91791314095643,-6.0615506441546,-6.15173161675316,-6.42611071746052,-6.87801181948696,-2.07196142235589,-1.95324750781458,-2.43321962007273,-2.39199186034464,-2.46532990189355,-2.41587299791503,-5.19491991037672,-5.31883969313651,-5.28347234054003,-4.08482487730483,-4.16225199300089,-4.36143767925044,-3.57669288602045,-3.61879281398113,-0.616724323896164,3.42300387732683,3.34689668165681,-0.101438803267889,-0.408422020959318,-0.413062901526184,-0.117988084107759,0.078218982647287,0.0864913864158619,-0.00510400360622852,1.2990871615263,1.30509404766284,1.94314734813096,0.251278736936861,0.232991055090728,0.127121705021173,0.087253701232047,0.0849198412703269,0.0568225204041398,-0.123567446240093,-0.119195384652977,-0.0868425307182143,-0.0322737297581327,-0.0283477557396883,-0.215487994073216,-0.0306034593023708,-0.0424654953340494,0.615718701494667,0.539740174127204,0.543607842011577,0.31562594115935,1.32552470952069,1.33966448797514,1.35151234196353,1.27398009475924,1.28588132175875,1.42109737186378,1.53014522022648,1.51253578587936,1.78330661626364,2.2368390130227,2.24299861845217,2.74421278004884,2.61352004171968,2.58892166553759,2.58440357304061,1.15207764373339,1.15952075127043,1.23201076481842,0.300720555462275,0.298616743630675,0.38647225728217,0.373547801545571,0.373115541000483,0.22867986870911,1.23645926419869,1.23946098630725,1.26741433185219,1.22760482611441,1.220958317745,0.979753939287554,0.949160975011188,0.947331635014654,0.911255111729372,1.05887223995474,1.06073558996424,1.06273760909028,1.12418427833076,1.12501420322675,1.20156205313956,1.34439581036902,1.33191825911116,1.3788341057951,1.38667344188731,1.38324254074601,1.37975952090774,0.832375161265552,0.824142922524837,0.857122396298736,0.713103253143292,0.707906349898112,0.655338123309508,0.441041964392255,0.439416334925545,0.397786400416963
"2474",NA,NA,NA,NA,895.874327993988,1.74363333461198,1.26863002448239,1.05815471720314,5.07619650710085,5.39320561939925,5.45714956028811,4.10195312000329,4.23218358481487,3.53983715647049,3.49152065109387,3.44260626912982,4.0690531028107,3.1865788588406,3.18345430151261,3.32072465481305,3.40647678054604,3.4763509061785,2.75529470238987,1.0254707129245,1.00317002862414,0.915825211479404,0.823574069992615,0.807646976186229,1.04526933889403,0.266081230144309,0.290344989523752,-3.02809318200261,-5.71219740754139,-5.45072591405384,-5.23172716271799,-4.9676299783654,-5.00960784452748,-3.28391604865378,-3.38138250706809,-3.40237996380745,-3.14928945577584,-1.71697888933085,-1.71065426579249,-0.560549415109492,-1.32726115872279,-1.31962322156727,-1.35203823076792,-0.718393951037667,-0.723115508662568,-0.692972515665752,-0.849567786667676,-0.861599324017717,-0.386607825888612,-0.652778458931755,-0.648780436243417,0.161186812250889,-1.61218284753017,-1.62088206050212,-1.84316712277641,-1.84499513034814,-1.86425092987744,-1.81963673682892,-1.77960600600789,-1.79703043472961,-1.79634535543552,-1.86898152806874,-1.87873113084981,-1.79686349905207,-1.16718254419235,-1.16792503766106,-1.64917990076884,-1.57061924472286,-1.57217485310063,-0.363569425218035,-0.446393347460362,-0.447804707216897,-0.446591609907611,-0.0310390101548765,-0.028189179441369,0.0225380891751344,-0.0017178274051222,0.00114064157766673,-0.259131273800867,-0.269257570996311,-0.266236166180278,-0.136976869594452,0.00285343646970027,0.000427843750273892,0.00270845058596176,0.0873254987082709,0.0894350878383974,0.0171537516333644,0.0741090377681856,0.076029157172765,0.189975598684864,0.542412717831524,0.545547189383923,0.668780917184263,0.584883335618702,0.580210293368539,0.425343257031031,0.296499185000404,0.297822137300148,0.418663396648227,0.415387483633093,0.408869084904452,0.472794925180585,0.77010986881644,0.77226227000677,0.743826282312095,0.643013931955153,0.641047617792093,0.64655849021801,0.712781252569333,0.713571252026603,0.740305573899498
"2492",NA,NA,NA,NA,-316.847530585289,-10.4746584810176,-7.4681798572538,-8.02139662820293,-5.85097859295335,-6.35410413641243,-6.48268867801467,-6.7026645360003,-5.59713408772528,-1.37645170796358,-1.58992147426242,-1.64497575588323,-0.98233019067049,0.341175930434616,0.360968539635456,0.91873519150297,0.862853558199433,0.874829427469989,1.13817592847748,1.03003776710866,1.02741689041402,0.683880914921089,-0.995859639415537,-1.00598598838548,-1.10941004598322,-0.989443112748863,-0.97455589053345,-0.93325280415617,-0.117752896041703,-0.123043638583716,-1.74556848241634,-1.62843488782924,-1.65366330033901,-1.35134872112711,-1.01751405825099,-1.01111777543746,-0.929193614929404,-0.163103393695329,-0.161179022572574,0.0321576515122612,-0.122868751881941,-0.12934419965451,-0.129495798954052,-0.46414920755225,-0.472270756998868,-0.466929989579332,-0.584075347625942,-0.583617673820961,-0.478299125337021,-0.613798803433207,-0.612386458123568,-0.675245288729232,-0.680924826215381,-0.691974625709084,-0.933982787657723,-0.958607807963398,-0.969701552823931,-0.455083143474184,-0.424852231956604,-0.423623652925251,-0.426361138820343,-0.118678328713439,-0.118280676107454,0.000365009508708918,-0.0135272417926166,-0.017673381023607,-0.556325901214896,-0.343727689744063,-0.345975563704554,-0.279968669573016,0.124167863525736,0.126449904137784,0.124208385420103,-0.49039689956416,-0.488840581194482,-0.517920829171665,-0.00951630809986843,-0.0142840982590266,0.1237509767284,0.14571076216343,0.144892463060368,-0.0918264986220527,-0.279858570920384,-0.272166163455476,-0.230551036634932,-0.234329073509138,-0.23466688418842,0.0265827346198258,-0.0108975249981182,-0.0160124475473336,0.0019165378847028,0.123698084018692,0.123053901586773,0.258228688714207,0.301687406604867,0.304303021519342,0.633783204160805,0.00307691249064673,0.00238161397855447,0.0362119966757446,0.0159898009376412,0.0111085598046564,-0.0125089451795427,1.16050916777681,1.15439137562846,1.14375057481823,1.06644496108039,1.03399576598425,1.02615329874125,1.14782427424208,1.14461806946924,1.07396341455561
"2633",NA,NA,NA,NA,3.27993170092724,15.9165982675681,15.0011884811432,14.8403910213335,15.2911585465699,11.3786953344169,11.7839091674294,10.8420104944326,10.4542385796222,1.72070474397021,3.51920105031687,0.531029294955172,0.38376136362935,-0.955409026025858,-1.22549750489318,-2.18955284450675,-1.6333091931347,-1.41419176590746,1.01558139567047,1.21270520797914,1.42617636243671,1.69148335902866,1.99362669837884,2.02097510495862,2.06986579923418,2.11002839064213,2.1281355910675,2.30758694164295,1.77101737211261,0.746646076988108,1.76413819589552,1.99334961391165,1.61598092553109,1.4803888807487,1.57583694356301,1.66268239396092,1.61065627215424,1.59649538071245,1.63888843890884,1.67619958661176,1.74638344386708,1.75533841182782,1.77148120471172,1.84117152144901,1.39981916710784,0.995568492131687,0.763547821521674,0.568170323094332,0.61192682557293,0.625034879855507,0.618926316379353,0.495549567739238,0.501345434138951,0.609717620355844,0.463161754780276,0.314445262818208,0.291723654077597,0.229066711296271,0.206241532232196,0.317319282027034,0.197469418698248,0.184979926214646,0.186147893288556,0.203594869169854,0.198462816852326,0.197895244136654,0.243750568554574,0.254672074696741,0.251999573416061,-0.00485950097148583,0.156894956395466,0.145614865688994,0.280248955377338,0.137462322793112,0.131203245382366,0.16596329255444,0.141077324285534,0.135735037670677,0.179644996583521,0.180738220988634,0.242780473760804,0.373090488893923,0.148521797069383,0.145144546856903,0.227708144705811,0.235357735726687,0.239111437601209,0.238195254409483,0.235502586641148,0.223699037435241,0.213102715132463,0.424882148524525,0.429119825379948,0.438558045894089,0.47433950768263,0.473690060752045,0.480834391702486,0.494423714444961,0.496905276158013,0.503258392851552,0.499898387895206,0.4941847708696,0.528830412096141,0.566760950332791,0.569442948002482,0.559949679888309,0.562500287687611,0.561137668950842,0.548186436983571,0.550986856970081,0.552569509939675,0.550681104869049
"2801",NA,NA,NA,NA,245.969609112178,-2.1391906268452,-2.25190539429397,-2.59491424120629,-2.53555292740669,-2.75059068061742,-2.9465446600702,-3.03811253865898,-3.23843692740607,-4.75033862584445,-4.98321919826127,-5.20194067671311,-5.46741596147775,-4.56593607294306,-4.42871460418219,-3.86944977250226,-3.97436346961288,-3.92947423962495,-3.40088807181191,-2.77501943404997,-2.50797175606552,-1.82987029058193,-0.0842944821270369,-0.0667967033629014,-0.257941143818049,-1.02680237165176,-1.03776644774472,-1.65083480225183,-1.47821158417319,-1.41968168021724,0.426729821526686,0.178342258124802,0.168669488836166,0.324332733022073,0.48012422886424,0.485233658238588,0.57456783795466,0.245841418366254,0.244700263657703,0.138904617296222,0.321447345715961,0.321047961878011,0.306717653861979,0.204050677374637,0.197508607254217,0.16664572900353,-0.0659277748301222,-0.0629968178532624,-0.537318225907974,-0.576403704194208,-0.578985004398061,-0.766628745411614,-0.776634608822047,-0.782363430279506,-1.14526675136922,-1.17785461963593,-1.19275799983671,-0.948030872799537,-0.982728123619801,-0.987902425680952,-0.992105129736777,-0.926110591439779,-0.931398620602903,-1.03952439399651,-1.2283281516211,-1.23748992150445,-1.46400015135,-1.92521133996448,-1.93500187916311,-1.504855817797,-1.38062979066948,-1.38187702938366,-1.38345208595125,-1.03031370942258,-1.03387869940152,-1.05567972629817,-1.20155178213335,-1.20910705540537,-1.26218097877233,-1.25650206539849,-1.2614629532282,-0.813198355412191,-1.46573327740299,-1.4679058391151,-1.52931196264229,-1.58214002380231,-1.58471252952533,-1.65383629288621,-1.66037442915788,-1.66551139872875,-1.67393418109725,-2.02106021606639,-2.02828226946199,-2.01328753167904,-1.96210774057266,-1.96497710055028,-2.11936416779727,-2.05476588368631,-2.05438348939054,-2.10111094394322,-2.10327609941245,-2.10547110389565,-2.13018651797757,-1.92790906095567,-1.92857267208916,-1.92973181670789,-1.94903700171383,-1.94685683442954,-1.92633353745934,-1.93874170698566,-1.93594041885031,-1.94795595668078
